x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.22,1981-07-22 00:00:00,QC,1981,7,22,14.7,,8.7,,20.7,,0,T,0,T,0,,0,,28,,44,E,0,,3.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.23,1981-07-23 00:00:00,QC,1981,7,23,13.3,,7,,19.5,,0,T,0,T,0,,0,,0,,0,,0,,4.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.24,1981-07-24 00:00:00,QC,1981,7,24,12.8,,4.1,,21.4,,0,,0,,0,,0,,0,,0,,0,,5.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.25,1981-07-25 00:00:00,QC,1981,7,25,18.4,,8.5,,28.3,,0,,0,,0,,0,,0,,0,,0.4,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.26,1981-07-26 00:00:00,QC,1981,7,26,21.1,,14.5,,27.6,,0,,0,,0,,0,,20,,35,E,3.1,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.27,1981-07-27 00:00:00,QC,1981,7,27,15.8,,11.1,,20.5,,11.7,,11.7,,0,,0,,0,,0,,0,,2.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.28,1981-07-28 00:00:00,QC,1981,7,28,16,,10.2,,21.7,,0,,0,,0,,0,,32,,41,E,0,,2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.29,1981-07-29 00:00:00,QC,1981,7,29,15,,7.5,,22.4,,0,,0,,0,,0,,0,,0,,0,,3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.30,1981-07-30 00:00:00,QC,1981,7,30,15.4,,10.6,,20.2,,0.6,,0.6,,0,,0,,0,,0,,0,,2.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.7.31,1981-07-31 00:00:00,QC,1981,7,31,21.5,,13.6,,29.4,,0,,0,,0,,0,,0,,0,,3.5,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.1,1981-08-01 00:00:00,QC,1981,8,1,23.7,,15.4,,31.9,,0,,0,,0,,0,,0,,0,,5.7,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.2,1981-08-02 00:00:00,QC,1981,8,2,21,,13.7,,28.3,,6.5,,6.5,,0,,0,,0,,0,,3,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.3,1981-08-03 00:00:00,QC,1981,8,3,18.6,,12.4,,24.7,,0,,0,,0,,0,,11,,31,E,0.6,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.4,1981-08-04 00:00:00,QC,1981,8,4,17.1,,11.2,,22.9,,1,,1,,0,,0,,0,,0,,0,,0.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.5,1981-08-05 00:00:00,QC,1981,8,5,14.7,,10,,19.4,,0,,0,,0,,0,,0,,0,,0,,3.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.6,1981-08-06 00:00:00,QC,1981,8,6,11.9,,9.1,,14.6,,7.2,,7.2,,0,,0,,0,,0,,0,,6.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.7,1981-08-07 00:00:00,QC,1981,8,7,13,,12,,14,,27.1,,27.1,,0,,0,,0,,0,,0,,5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.8,1981-08-08 00:00:00,QC,1981,8,8,13,,11,,15,,6.9,,6.9,,0,,0,,0,,0,,0,,5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.9,1981-08-09 00:00:00,QC,1981,8,9,13.2,,8.8,,17.6,,2.2,,2.2,,0,,0,,0,,0,,0,,4.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.10,1981-08-10 00:00:00,QC,1981,8,10,17.7,,14.6,,20.8,,5.1,,5.1,,0,,0,,0,,0,,0,,0.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.11,1981-08-11 00:00:00,QC,1981,8,11,20.5,,14.3,,26.6,,0,,0,,0,,0,,0,,0,,2.5,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.12,1981-08-12 00:00:00,QC,1981,8,12,19.3,,12.6,,25.9,,4.9,,4.9,,0,,0,,0,,0,,1.3,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.13,1981-08-13 00:00:00,QC,1981,8,13,18.4,,11.6,,25.1,,0,,0,,0,,0,,0,,0,,0.4,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.14,1981-08-14 00:00:00,QC,1981,8,14,13.1,,6.2,,20,,0,T,0,T,0,,0,,30,,37,E,0,,4.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.15,1981-08-15 00:00:00,QC,1981,8,15,14.7,,5.4,,24,,1.3,,1.3,,0,,0,,0,,0,,0,,3.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.16,1981-08-16 00:00:00,QC,1981,8,16,15.5,,14.1,,16.8,,23.8,,23.8,,0,,0,,0,,0,,0,,2.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.17,1981-08-17 00:00:00,QC,1981,8,17,13.5,,9.7,,17.2,,12,,12,,0,,0,,0,,0,,0,,4.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.18,1981-08-18 00:00:00,QC,1981,8,18,13.6,,9.1,,18,,0.8,,0.8,,0,,0,,0,,0,,0,,4.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.19,1981-08-19 00:00:00,QC,1981,8,19,12.5,,3.6,,21.3,,0,,0,,0,,0,,0,,0,,0,,5.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.20,1981-08-20 00:00:00,QC,1981,8,20,12.6,,3.3,,21.8,,0,,0,,0,,0,,0,,0,,0,,5.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.21,1981-08-21 00:00:00,QC,1981,8,21,15.2,,6.7,,23.6,,0,,0,,0,,0,,0,,0,,0,,2.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.22,1981-08-22 00:00:00,QC,1981,8,22,16.3,,9.2,,23.4,,0,,0,,0,,0,,0,,0,,0,,1.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.23,1981-08-23 00:00:00,QC,1981,8,23,18.6,,9.2,,27.9,,0,,0,,0,,0,,0,,0,,0.6,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.24,1981-08-24 00:00:00,QC,1981,8,24,10.7,,3.9,,17.4,,1.6,,1.6,,0,,0,,0,,0,,0,,7.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.25,1981-08-25 00:00:00,QC,1981,8,25,11.1,,2,,20.1,,0,,0,,0,,0,,0,,0,,0,,6.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.26,1981-08-26 00:00:00,QC,1981,8,26,13.5,,5.2,,21.8,,0,,0,,0,,0,,0,,0,,0,,4.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.27,1981-08-27 00:00:00,QC,1981,8,27,12.3,,5.6,,18.9,,0,,0,,0,,0,,31,,31,E,0,,5.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.28,1981-08-28 00:00:00,QC,1981,8,28,12.2,,4.5,,19.9,,0,,0,,0,,0,,0,,0,,0,,5.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.29,1981-08-29 00:00:00,QC,1981,8,29,18.3,,9.2,,27.4,,0,,0,,0,,0,,0,,0,,0.3,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.30,1981-08-30 00:00:00,QC,1981,8,30,17.3,,7.1,,27.5,,0,,0,,0,,0,,0,,0,,0,,0.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.8.31,1981-08-31 00:00:00,QC,1981,8,31,19.2,,12.8,,25.5,,0,,0,,0,,0,,0,,0,,1.2,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.1,1981-09-01 00:00:00,QC,1981,9,1,18.8,,10.1,,27.4,,0,,0,,0,,0,,0,,0,,0.8,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.2,1981-09-02 00:00:00,QC,1981,9,2,16,,6.8,,25.1,,0,,0,,0,,0,,0,,0,,0,,2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.3,1981-09-03 00:00:00,QC,1981,9,3,13.6,,5,,22.1,,0,,0,,0,,0,,0,,0,,0,,4.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.4,1981-09-04 00:00:00,QC,1981,9,4,13.8,,6.9,,20.6,,0,,0,,0,,0,,0,,0,,0,,4.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.5,1981-09-05 00:00:00,QC,1981,9,5,13.4,,8.2,,18.5,,0,,0,,0,,0,,0,,0,,0,,4.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.6,1981-09-06 00:00:00,QC,1981,9,6,14.9,,10.6,,19.2,,0,T,0,T,0,,0,,0,,0,,0,,3.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.7,1981-09-07 00:00:00,QC,1981,9,7,12.5,,5.5,,19.4,,0,,0,,0,,0,,0,,0,,0,,5.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.8,1981-09-08 00:00:00,QC,1981,9,8,13.4,,4.4,,22.4,,0,,0,,0,,0,,0,,0,,0,,4.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.9,1981-09-09 00:00:00,QC,1981,9,9,13.4,,9.5,,17.3,,17.4,,17.4,,0,,0,,12,,41,E,0,,4.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.10,1981-09-10 00:00:00,QC,1981,9,10,11.8,,6.7,,16.8,,0.4,,0.4,,0,,0,,0,,0,,0,,6.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.11,1981-09-11 00:00:00,QC,1981,9,11,9.3,,3.9,,14.7,,2,,2,,0,,0,,0,,0,,0,,8.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.12,1981-09-12 00:00:00,QC,1981,9,12,10.9,,2.8,,19,,0,T,0,T,0,,0,,0,,0,,0,,7.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.13,1981-09-13 00:00:00,QC,1981,9,13,14.1,,9.1,,19,,0,,0,,0,,0,,0,,0,,0,,3.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.14,1981-09-14 00:00:00,QC,1981,9,14,10.7,,2.3,,19,,0,,0,,0,,0,,0,,0,,0,,7.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.15,1981-09-15 00:00:00,QC,1981,9,15,9.5,,0.7,,18.3,,0,,0,,0,,0,,0,,0,,0,,8.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.16,1981-09-16 00:00:00,QC,1981,9,16,9.5,,4.2,,14.7,,8.7,,8.7,,0,,0,,0,,0,,0,,8.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.17,1981-09-17 00:00:00,QC,1981,9,17,11,,4.1,,17.9,,0,,0,,0,,0,,0,,0,,0,,7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.18,1981-09-18 00:00:00,QC,1981,9,18,10,,2.9,,17,,0,,0,,0,,0,,0,,0,,0,,8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.19,1981-09-19 00:00:00,QC,1981,9,19,10.7,,4.5,,16.9,,32,,32,,0,,0,,0,,0,,0,,7.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.20,1981-09-20 00:00:00,QC,1981,9,20,12,,7.8,,16.2,,8.6,,8.6,,0,,0,,27,,33,E,0,,6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.21,1981-09-21 00:00:00,QC,1981,9,21,10.8,,6.2,,15.4,,0,,0,,0,,0,,26,,52,E,0,,7.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.22,1981-09-22 00:00:00,QC,1981,9,22,10.1,,4.1,,16.1,,0,,0,,0,,0,,0,,0,,0,,7.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.23,1981-09-23 00:00:00,QC,1981,9,23,6.9,,1.8,,12,,0,,0,,0,,0,,0,,0,,0,,11.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.24,1981-09-24 00:00:00,QC,1981,9,24,8,,1.9,,14.1,,0,,0,,0,,0,,0,,0,,0,,10,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.25,1981-09-25 00:00:00,QC,1981,9,25,10.4,,4,,16.8,,0,,0,,0,,0,,32,,37,E,0,,7.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.26,1981-09-26 00:00:00,QC,1981,9,26,9.1,,4.1,,14,,0,,0,,0,,0,,29,,52,E,0,,8.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.27,1981-09-27 00:00:00,QC,1981,9,27,7.9,,-1.3,,17,,2.2,,2.2,,0,,0,,0,,0,,0,,10.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.28,1981-09-28 00:00:00,QC,1981,9,28,12.7,,8.3,,17.1,,3.6,,3.6,,0,,0,,0,,0,,0,,5.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.29,1981-09-29 00:00:00,QC,1981,9,29,7.4,,4.6,,10.1,,16,,16,,0,,0,,0,,0,,0,,10.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.9.30,1981-09-30 00:00:00,QC,1981,9,30,6,,4.5,,7.4,,10.9,,10.9,,0,,0,,0,,0,,0,,12,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.1,1981-10-01 00:00:00,QC,1981,10,1,5.2,,0,,10.3,,5.2,,5.2,,0,,0,,0,,0,,0,,12.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.2,1981-10-02 00:00:00,QC,1981,10,2,4.3,,-1,,9.5,,6.4,,6.4,,0,,0,,0,,0,,0,,13.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.3,1981-10-03 00:00:00,QC,1981,10,3,11.4,,7.5,,15.3,,36.8,,36.8,,0,,0,,0,,0,,0,,6.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.4,1981-10-04 00:00:00,QC,1981,10,4,9.2,,7.1,,11.2,,0,T,0,T,0,,0,,0,,0,,0,,8.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.5,1981-10-05 00:00:00,QC,1981,10,5,8.5,,3.5,,13.4,,0.5,,0.5,,0,,0,,0,,0,,0,,9.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.6,1981-10-06 00:00:00,QC,1981,10,6,8.1,,1.2,,14.9,,0,,0,,0,,0,,0,,0,,0,,9.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.7,1981-10-07 00:00:00,QC,1981,10,7,5.1,,2.8,,7.4,,39,,39,,0,,0,,7,,57,E,0,,12.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.8,1981-10-08 00:00:00,QC,1981,10,8,6.1,,4.8,,7.4,,36.2,,36.2,,0,,0,,8,,59,E,0,,11.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.9,1981-10-09 00:00:00,QC,1981,10,9,4.4,,3.5,,5.2,,21,,21,,0,,0,,4,,37,E,0,,13.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.10,1981-10-10 00:00:00,QC,1981,10,10,4,,2.5,,5.4,,0,,0,,0,,0,,0,,0,,0,,14,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.11,1981-10-11 00:00:00,QC,1981,10,11,2.2,,-2.6,,7,,0,T,0,T,0,,0,,0,,0,,0,,15.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.12,1981-10-12 00:00:00,QC,1981,10,12,4.5,,-3.4,,12.3,,0,,0,,0,,0,,0,,0,,0,,13.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.13,1981-10-13 00:00:00,QC,1981,10,13,8,,-0.1,,16,,0,,0,,0,,0,,0,,0,,0,,10,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.14,1981-10-14 00:00:00,QC,1981,10,14,9.6,,-1.2,,20.3,,0,,0,,0,,0,,24,,33,E,0,,8.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.15,1981-10-15 00:00:00,QC,1981,10,15,11.8,,6.3,,17.2,,0,,0,,0,,0,,0,,0,,0,,6.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.16,1981-10-16 00:00:00,QC,1981,10,16,9,,3.5,,14.5,,0.2,,0.2,,0,,0,,0,,0,,0,,9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.17,1981-10-17 00:00:00,QC,1981,10,17,2.9,,-1,,6.8,,0,,0,,0,,0,,0,,0,,0,,15.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.18,1981-10-18 00:00:00,QC,1981,10,18,2.8,,-3.9,,9.4,,0,,0,,0,,0,,0,,0,,0,,15.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.19,1981-10-19 00:00:00,QC,1981,10,19,10.7,,7.2,,14.2,,12.8,,12.8,,0,,0,,18,,74,E,0,,7.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.20,1981-10-20 00:00:00,QC,1981,10,20,2.5,,-2.6,,7.5,,0,,0,,0,,0,,28,,41,E,0,,15.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.21,1981-10-21 00:00:00,QC,1981,10,21,4.5,,-2.4,,11.3,,1.2,,1.2,,0,,0,,25,,46,E,0,,13.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.22,1981-10-22 00:00:00,QC,1981,10,22,0.7,,-1,,2.3,,5.5,,3.7,,1.8,,0,,0,,0,,0,,17.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.23,1981-10-23 00:00:00,QC,1981,10,23,8.1,,1.9,,14.3,,16.5,,16.5,,0,,0,,22,,63,E,0,,9.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.24,1981-10-24 00:00:00,QC,1981,10,24,6.2,,-1.9,,14.3,,26.5,,26.5,,0,,0,,35,,44,E,0,,11.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.25,1981-10-25 00:00:00,QC,1981,10,25,1.5,,-4.2,,7.1,,0,,0,,0,,0,,0,,0,,0,,16.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.26,1981-10-26 00:00:00,QC,1981,10,26,0.8,,-4.8,,6.3,,0,T,0,T,0,,0,,0,,0,,0,,17.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.27,1981-10-27 00:00:00,QC,1981,10,27,5.9,,3.2,,8.6,,8.6,,8.6,,0,,0,,0,,0,,0,,12.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.28,1981-10-28 00:00:00,QC,1981,10,28,3.2,,-1.6,,8,,0,,0,,0,,0,,0,,0,,0,,14.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.29,1981-10-29 00:00:00,QC,1981,10,29,1.3,,-4,,6.5,,0,,0,,0,,0,,0,,0,,0,,16.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.30,1981-10-30 00:00:00,QC,1981,10,30,-0.2,,-5.2,,4.8,,0,,0,,0,,0,,0,,0,,0,,18.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.10.31,1981-10-31 00:00:00,QC,1981,10,31,-0.1,,-5.7,,5.6,,0,,0,,0,,0,,0,,0,,0,,18.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.1,1981-11-01 00:00:00,QC,1981,11,1,0.9,,-4.8,,6.6,,1.7,,1.7,,0,T,0,,0,,0,,0,,17.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.2,1981-11-02 00:00:00,QC,1981,11,2,6,,-0.8,,12.8,,0,T,0,T,0,,0,,33,,43,E,0,,12,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.3,1981-11-03 00:00:00,QC,1981,11,3,2,,-0.5,,4.4,,1.2,,0,,1.2,,1,,30,,56,E,0,,16,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.4,1981-11-04 00:00:00,QC,1981,11,4,1.6,,-0.4,,3.5,,0,T,0,,0,T,0,,29,,52,E,0,,16.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.5,1981-11-05 00:00:00,QC,1981,11,5,1.1,,-2.4,,4.5,,0,T,0,T,0,T,0,,0,,0,,0,,16.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.6,1981-11-06 00:00:00,QC,1981,11,6,6,,0.6,,11.3,,2.9,,2.9,,0,,0,,0,,0,,0,,12,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.7,1981-11-07 00:00:00,QC,1981,11,7,6,,1.5,,10.5,,16.4,,16.4,,0,T,0,,0,,0,,0,,12,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.8,1981-11-08 00:00:00,QC,1981,11,8,0.5,,-2.4,,3.3,,4.8,,0,,4.8,,1,,0,,0,,0,,17.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.9,1981-11-09 00:00:00,QC,1981,11,9,1.3,,-4.5,,7.1,,0.3,,0.3,,0,T,0,,0,,0,,0,,16.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.10,1981-11-10 00:00:00,QC,1981,11,10,-3.2,,-7.4,,1,,0,T,0,,0,T,0,T,0,,0,,0,,21.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.11,1981-11-11 00:00:00,QC,1981,11,11,-2.9,,-7.5,,1.7,,0.3,,0.3,,0,T,0,,0,,0,,0,,20.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.12,1981-11-12 00:00:00,QC,1981,11,12,-2.7,,-5.8,,0.5,,0.2,,0,,1.3,,0,T,33,,48,E,0,,20.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.13,1981-11-13 00:00:00,QC,1981,11,13,-2.5,,-5.1,,0.2,,0,,0,,0,,0,,29,,33,E,0,,20.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.14,1981-11-14 00:00:00,QC,1981,11,14,2.6,,-2.7,,7.8,,0,,0,,0,,0,,0,,0,,0,,15.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.15,1981-11-15 00:00:00,QC,1981,11,15,1.7,,-4.4,,7.7,,0,,0,,0,,0,,0,,0,,0,,16.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.16,1981-11-16 00:00:00,QC,1981,11,16,-1.7,,-5,,1.6,,0,T,0,T,0,,0,,0,,0,,0,,19.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.17,1981-11-17 00:00:00,QC,1981,11,17,1.9,,0.3,,3.5,,1.7,,1.7,,0,,0,,0,,0,,0,,16.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.18,1981-11-18 00:00:00,QC,1981,11,18,1.7,,0,,3.3,,36.8,,0,T,36.8,,0,,7,,37,E,0,,16.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.19,1981-11-19 00:00:00,QC,1981,11,19,-0.1,,-1.3,,1.2,,19.1,,0,,17.3,,20,,0,,0,,0,,18.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.20,1981-11-20 00:00:00,QC,1981,11,20,1,,-0.4,,2.3,,12,,3.8,,8,,23,,11,,41,E,0,,17,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.21,1981-11-21 00:00:00,QC,1981,11,21,3.2,,0.3,,6.1,,61,,53.6,,7.2,,15,,11,,59,E,0,,14.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.22,1981-11-22 00:00:00,QC,1981,11,22,1.8,,-1.2,,4.8,,0.2,,0.2,,0,,10,,0,,0,,0,,16.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1981.11.23,1981-11-23 00:00:00,QC,1981,11,23,-1.2,,-3.4,,1.1,,0,,0,,0,,9,,24,,33,E,0,,19.2,,,,,
